,Electrolysis,Fuel Cell
37716,2.39864,0.0
37717,1.71749,0.0
37718,0.773051,0.0
37719,0.0,0.0
37720,0.0,0.0
37721,0.0,1.145
37722,0.0,0.0
37723,0.0,1.145
37724,0.0,1.145
37725,0.0,1.145
37726,0.0,1.145
37727,0.0,1.10519
37728,0.0,0.0
37729,0.0,0.6117
37730,0.0,1.11514
37731,0.0,0.0
37732,0.0,0.0
37733,0.0,0.0
37734,0.326121,0.0
37735,1.09259,0.0
37736,1.73398,0.0
37737,1.67181,0.0
37738,1.45971,0.0
37739,1.10506,0.0
37740,0.766454,0.0
37741,0.272919,0.0
37742,0.0,0.0
37743,0.0,0.0
37744,0.0,0.0
37745,0.0,1.145
37746,0.0,1.145
37747,0.0,1.145
37748,0.0,1.145
37749,0.0,1.145
37750,0.0,1.145
37751,0.0,1.145
37752,0.0,1.11228
37753,0.0,1.09249
37754,0.0,0.0
37755,0.0,0.0
37756,0.0,0.0
37757,0.0,0.0
37758,0.0,0.0
37759,0.0126299,0.0
37760,0.185125,0.0
37761,0.0,0.0
37762,0.208568,0.0
37763,0.387804,0.0
37764,0.039605,0.0
37765,0.0,0.0
37766,0.0,0.0
37767,0.0,0.0
37768,0.0,0.0
37769,0.0,0.583612
37770,0.0,0.0
37771,0.0,0.0
37772,0.0,0.0
37773,0.0,0.0
37774,0.0,0.0
37775,0.0,0.0
37776,0.0,0.0
37777,0.0,0.0
37778,0.0,0.0
37779,0.0,0.0
37780,0.0,0.0
37781,0.0,0.0
37782,0.0381193,0.0
37783,0.696539,0.0
37784,1.07524,0.0
37785,1.29717,0.0
37786,1.27999,0.0
37787,1.16763,0.0
37788,0.823493,0.0
37789,0.485457,0.0
37790,0.0669152,0.0
37791,0.0,0.0
37792,0.0,0.0
37793,0.0,0.0
37794,0.0,1.145
37795,0.0,0.271388
37796,0.0,1.145
37797,0.0,1.145
37798,0.0,1.145
37799,0.0,0.0
37800,0.0,0.0
37801,0.0,0.0
37802,0.0,0.0
37803,0.0,0.0
37804,0.0,0.0
37805,0.0,0.0
37806,0.0599174,0.0
37807,0.402459,0.0
37808,0.667331,0.0
37809,0.937265,0.0
37810,0.687692,0.0
37811,0.491085,0.0
37812,0.05843,0.0
37813,0.0,0.0
37814,0.0,0.0
37815,0.0,0.0
37816,0.0,0.0
37817,0.0,0.0
37818,0.0,1.145
37819,0.0,1.145
37820,0.0,0.0229257
37821,0.0,0.0
37822,0.0,0.0
37823,0.0,0.0
37824,0.0,0.0
37825,0.0,0.0
37826,0.0,0.0
37827,0.0,0.0
37828,0.0,0.0
37829,0.344725,0.0
37830,1.26643,0.0
37831,2.1343,0.0
37832,2.53317,0.0
37833,2.53317,0.0
37834,2.53317,0.0
37835,2.53317,0.0
37836,2.53317,0.0
37837,2.10113,0.0
37838,1.04964,0.0
37839,0.0,0.0
37840,0.0,1.08779
37841,0.0,1.145
37842,0.0,1.145
37843,0.0,1.145
37844,0.0,1.145
37845,0.0,1.06988
37846,0.0,0.819225
37847,0.0,0.723275
37848,0.0,0.611167
37849,0.0,0.573492
37850,0.0,0.633675
37851,0.0,0.69259
37852,0.0,0.430636
37853,0.362322,0.0
37854,1.16725,0.0
37855,1.93645,0.0
37856,2.42787,0.0
37857,2.53317,0.0
37858,2.53317,0.0
37859,2.53317,0.0
37860,2.20521,0.0
37861,0.332412,0.0
37862,0.0,0.0
37863,0.0,0.529953
37864,0.0,1.145
37865,0.0,1.145
37866,0.0,1.145
37867,0.0,1.145
37868,0.0,1.145
37869,0.0,1.0999
37870,0.0,0.89485
37871,0.0,0.729542
37872,0.0,0.522983
37873,0.0,0.407533
37874,0.0,0.395142
37875,0.0,0.329496
37876,0.0435045,0.0
37877,0.7959,0.0
37878,1.64336,0.0
37879,2.4022,0.0
37880,2.53317,0.0
37881,2.53317,0.0
37882,2.53317,0.0
37883,2.53317,0.0
37884,0.0,0.0
37885,0.174356,0.0
37886,0.0,0.0
37887,0.0,0.0
37888,0.0,0.387798
37889,0.0,1.145
37890,0.0,1.145
37891,0.0,1.145
37892,0.0,0.9917
37893,0.0,0.746075
37894,0.0,0.505533
37895,0.0,0.416567
37896,0.0,0.326417
37897,0.0,0.307042
37898,0.0,0.3327
37899,0.0,0.275221
37900,0.0866136,0.0
37901,0.857465,0.0
37902,1.76314,0.0
37903,2.47368,0.0
37904,2.53317,0.0
37905,2.53317,0.0
37906,0.787119,0.0
37907,0.0,0.0
37908,0.0,0.0
37909,0.0,0.0
37910,0.0,0.0
37911,0.0,0.0
37912,0.0,0.58916
37913,0.0,1.145
37914,0.0,1.145
37915,0.0,1.145
37916,0.0,1.06683
37917,0.0,0.763783
37918,0.0,0.545083
37919,0.0,0.472842
37920,0.0,0.390267
37921,0.0,0.356908
37922,0.0,0.416192
37923,0.0,0.456731
37924,0.0,0.273601
37925,0.345045,0.0
37926,1.10861,0.0
37927,1.78504,0.0
37928,2.35639,0.0
37929,2.53317,0.0
37930,2.53317,0.0
37931,1.86199,0.0
37932,0.0,0.0
37933,0.0,0.0
37934,0.0,0.0
37935,0.0,0.0
37936,0.0,0.999804
37937,0.0,1.145
37938,0.0,1.145
37939,0.0,1.145
37940,0.0,1.145
37941,0.0,0.964733
37942,0.0,0.688517
37943,0.0,0.544183
37944,0.0,0.444867
37945,0.0,0.4725
37946,0.0,0.49055
37947,0.0,0.404618
37948,0.00574545,0.0
37949,0.588387,0.0
37950,1.28255,0.0
37951,1.89717,0.0
37952,2.27239,0.0
37953,2.31423,0.0
37954,2.32395,0.0
37955,2.28308,0.0
37956,0.732168,0.0
37957,0.0,0.0
37958,0.0,0.0
37959,0.0,0.0
37960,0.0,0.652933
37961,0.0,0.0
37962,0.0,0.0
37963,0.0,0.0
37964,0.0,0.0
37965,0.0,0.0
37966,0.0,0.0
37967,0.0,0.0
37968,0.0,0.0
37969,0.0,0.0
37970,0.0,0.0
37971,0.0,0.0
37972,0.0,0.0
37973,0.0,0.0
37974,0.0,0.0
37975,0.0,0.0
37976,0.150328,0.0
37977,0.212096,0.0
37978,0.214578,0.0
37979,0.206193,0.0
37980,0.149567,0.0
37981,0.0,0.069806
37982,0.0,0.599607
37983,0.0,1.145
37984,0.0,1.145
37985,0.0,1.145
37986,0.0,1.145
37987,0.0,1.145
37988,0.0,0.0
37989,0.0,1.145
37990,0.0,1.145
37991,0.0,0.618782
37992,0.0,0.975717
37993,0.0,0.977258
37994,0.0,1.0356
37995,0.0,0.0
37996,0.0,0.0
37997,0.0934324,0.0
37998,0.980698,0.0
37999,1.77651,0.0
38000,2.35925,0.0
38001,2.53317,0.0
38002,2.53317,0.0
38003,2.53317,0.0
38004,2.28282,0.0
38005,1.65207,0.0
38006,0.815376,0.0
38007,0.0,0.0
38008,0.0,0.0
38009,0.0,0.0
38010,0.0,1.145
38011,0.0,1.145
38012,0.0,1.145
38013,0.0,1.145
38014,0.0,1.145
38015,0.0,1.05387
38016,0.0,0.982883
38017,0.0,0.971542
38018,0.0,0.127571
38019,0.0,0.0
38020,0.0,0.0
38021,0.0,0.0
38022,0.092497,0.0
38023,0.30199,0.0
38024,0.36646,0.0
38025,0.337235,0.0
38026,0.359782,0.0
38027,0.426754,0.0
38028,0.42595,0.0
38029,0.207558,0.0
38030,0.0,0.0
38031,0.0,0.0
38032,0.0,0.0
38033,0.0,0.0
38034,0.0,1.145
38035,0.0,1.145
38036,0.0,1.145
38037,0.0,1.145
38038,0.0,1.09152
38039,0.0,0.923808
38040,0.0,0.0
38041,0.0,0.0
38042,0.0,0.0
38043,0.0,0.0
38044,0.0,0.0
38045,0.108406,0.0
38046,0.574463,0.0
38047,0.970102,0.0
38048,1.20669,0.0
38049,1.42683,0.0
38050,1.56678,0.0
38051,1.66315,0.0
38052,1.59101,0.0
38053,1.28753,0.0
38054,0.714935,0.0
38055,0.0,0.0
38056,0.0,0.0
38057,0.0,0.0
38058,0.0,1.145
38059,0.0,1.145
38060,0.0,1.145
38061,0.0,1.145
38062,0.0,0.0491216
38063,0.0,0.0
38064,0.0,0.0
38065,0.0,0.0
38066,0.0,0.0
38067,0.0,0.0
38068,0.0,0.0
38069,0.0,0.0
38070,0.665612,0.0
38071,1.41224,0.0
38072,1.9288,0.0
38073,2.20789,0.0
38074,2.34335,0.0
38075,2.24904,0.0
38076,1.9851,0.0
38077,1.48691,0.0
38078,0.786249,0.0
38079,0.0,0.0
38080,0.0,1.145
38081,0.0,1.145
38082,0.0,1.145
38083,0.0,1.145
38084,0.0,1.145
38085,0.0,1.145
38086,0.0,0.40738
38087,0.0,0.0
38088,0.0,0.826833
38089,0.0,0.829317
38090,0.0,0.950233
38091,0.0,1.09627
38092,0.0,1.13816
38093,0.0,0.343076
38094,0.466114,0.0
38095,1.13323,0.0
38096,1.58279,0.0
38097,1.74528,0.0
38098,1.83724,0.0
38099,1.7506,0.0
38100,1.49844,0.0
38101,1.10735,0.0
38102,0.45718,0.0
38103,0.0,0.0
38104,0.0,0.0
38105,0.0,0.0
38106,0.0,1.145
38107,0.0,1.145
38108,0.0,1.145
38109,0.0,1.145
38110,0.0,1.145
38111,0.0,0.0
38112,0.0,0.0
38113,0.0,0.0
38114,0.0,0.0
38115,0.0,0.0
38116,0.0,0.0
38117,0.0,0.0
38118,0.679546,0.0
38119,1.48532,0.0
38120,1.9855,0.0
38121,2.1779,0.0
38122,2.19697,0.0
38123,2.07777,0.0
38124,1.83014,0.0
38125,1.35481,0.0
38126,0.614197,0.0
38127,0.0,0.0
38128,0.0,0.0
38129,0.0,0.0
38130,0.0,1.145
38131,0.0,1.145
38132,0.0,1.145
38133,0.0,0.284155
38134,0.0,1.145
38135,0.0,1.145
38136,0.0,1.12026
38137,0.0,1.11524
38138,0.0,1.145
38139,0.0,0.0
38140,0.0,0.0
38141,0.0,0.0
38142,0.501519,0.0
38143,1.25745,0.0
38144,1.80497,0.0
38145,2.10449,0.0
38146,2.18607,0.0
38147,2.08694,0.0
38148,1.76812,0.0
38149,1.24271,0.0
38150,0.461518,0.0
38151,0.0,0.625266
38152,0.0,0.0
38153,0.0,0.0
38154,0.0,1.145
38155,0.0,1.145
38156,0.0,1.145
38157,0.0,1.145
38158,0.0,1.145
38159,0.0,1.03197
38160,0.0,0.977092
38161,0.0,0.0
38162,0.0,1.12324
38163,0.0,0.0
38164,0.0,0.0
38165,0.0,0.0
38166,0.6117,0.0
38167,1.35021,0.0
38168,1.86021,0.0
38169,2.11649,0.0
38170,2.18277,0.0
38171,2.02216,0.0
38172,1.71486,0.0
38173,1.20704,0.0
38174,0.481089,0.0
38175,0.0,0.561723
38176,0.0,1.145
38177,0.0,1.145
38178,0.0,1.145
38179,0.0,1.145
38180,0.0,1.145
38181,0.0,1.145
38182,0.0,1.145
38183,0.0,0.783581
38184,0.0,0.939492
38185,0.0,0.935342
38186,0.0,0.952917
38187,0.0,0.894144
38188,0.0,0.611249
38189,0.24757,0.0
38190,0.994071,0.0
38191,1.70708,0.0
38192,2.2209,0.0
38193,2.46986,0.0
38194,2.51837,0.0
38195,2.46133,0.0
38196,2.17645,0.0
38197,1.63347,0.0
38198,0.829883,0.0
38199,0.0,0.185106
38200,0.0,1.145
38201,0.0,1.145
38202,0.0,1.145
38203,0.0,1.145
38204,0.0,1.145
38205,0.0,1.145
38206,0.0,1.14388
38207,0.0,0.0
38208,0.0,0.826617
38209,0.0,0.79515
38210,0.0,0.822058
38211,0.0,0.685987
38212,0.0,0.276297
38213,0.485036,0.0
38214,1.26235,0.0
38215,1.96962,0.0
38216,2.40252,0.0
38217,2.53317,0.0
38218,2.53317,0.0
38219,2.53317,0.0
38220,2.3744,0.0
38221,1.78931,0.0
38222,0.96249,0.0
38223,0.0365415,0.0
38224,0.0,0.0
38225,0.0,0.0
38226,0.0,1.145
38227,0.0,1.145
38228,0.0,1.145
38229,0.0,1.145
38230,0.0,0.973483
38231,0.0,0.826767
38232,0.0,0.788092
38233,0.0,0.775908
38234,0.0,0.851533
38235,0.0,0.0
38236,0.0,0.0
38237,0.0,0.0
38238,0.104251,0.0
38239,0.498053,0.0
38240,0.771699,0.0
38241,0.893538,0.0
38242,0.924507,0.0
38243,0.854975,0.0
38244,0.721187,0.0
38245,0.461853,0.0
38246,0.0151142,0.0
38247,0.0,0.0
38248,0.0,0.0
38249,0.0,0.0
38250,0.0,1.145
38251,0.0,1.145
38252,0.0,1.145
38253,0.0,1.145
38254,0.0,1.145
38255,0.0,0.0
38256,0.0,0.955633
38257,0.0,0.952658
38258,0.0,0.935996
38259,0.0,0.0
38260,0.0,0.0
38261,0.0,0.0
38262,0.0,0.0
38263,0.233993,0.0
38264,0.467796,0.0
38265,0.585728,0.0
38266,0.693702,0.0
38267,0.767291,0.0
38268,0.788242,0.0
38269,0.622435,0.0
38270,0.178459,0.0
38271,0.0,0.0
38272,0.0,0.0
38273,0.0,0.0
38274,0.0,1.145
38275,0.0,1.145
38276,0.0,0.746351
38277,0.0,0.0
38278,0.0,0.0
38279,0.0,0.0
38280,0.0,0.0
38281,0.0,0.0
38282,0.0,0.0
38283,0.0,0.0
38284,0.0,0.0
38285,0.0,0.0
38286,0.514398,0.0
38287,1.22087,0.0
38288,1.71676,0.0
38289,1.97278,0.0
38290,2.09508,0.0
38291,2.03564,0.0
38292,1.78717,0.0
38293,1.3066,0.0
38294,0.584929,0.0
38295,0.0,0.418617
38296,0.0,0.0
38297,0.0,0.0
38298,0.0,1.145
38299,0.0,1.145
38300,0.0,1.145
38301,0.0,1.145
38302,0.0,1.145
38303,0.0,1.04848
38304,0.0,0.999158
38305,0.0,0.00538138
38306,0.0,1.06732
38307,0.0,0.0
38308,0.0,0.0
38309,0.0,0.0
38310,0.529726,0.0
38311,1.22893,0.0
38312,1.72745,0.0
38313,2.01246,0.0
38314,2.13398,0.0
38315,2.09174,0.0
38316,1.86516,0.0
38317,1.3699,0.0
38318,0.658452,0.0
38319,0.0,0.381298
38320,0.0,0.0
38321,0.0,0.0
38322,0.0,1.145
38323,0.0,1.145
38324,0.0,1.145
38325,0.0,1.145
38326,0.0,1.1226
38327,0.0,0.253132
38328,0.0,0.880708
38329,0.0,0.8797
38330,0.0,0.924925
38331,0.0,0.0
38332,0.0,0.0
38333,0.0,0.0
38334,0.373954,0.0
38335,1.01766,0.0
38336,1.44242,0.0
38337,1.6992,0.0
38338,1.82288,0.0
38339,1.80204,0.0
38340,1.6241,0.0
38341,1.22995,0.0
38342,0.583074,0.0
38343,0.0,0.0
38344,0.0,0.0
38345,0.0,0.0
38346,0.0,1.145
38347,0.0,1.145
38348,0.0,1.145
38349,0.0,1.145
38350,0.0,1.145
38351,0.0,1.04162
38352,0.0,0.939433
38353,0.0,0.920733
38354,0.0,0.0
38355,0.0,0.0
38356,0.0,0.0
38357,0.245777,0.0
38358,0.983257,0.0
38359,1.69372,0.0
38360,2.14552,0.0
38361,2.32166,0.0
38362,2.31266,0.0
38363,2.21645,0.0
38364,1.8925,0.0
38365,1.36151,0.0
38366,0.620907,0.0
38367,0.0,0.384366
38368,0.0,1.145
38369,0.0,0.0
38370,0.0,1.145
38371,0.0,1.145
38372,0.0,1.145
38373,0.0,1.145
38374,0.0,1.14389
38375,0.0,0.959492
38376,0.0,0.0
38377,0.0,0.826425
38378,0.0,0.789325
38379,0.0,0.0
38380,0.0,0.0
38381,0.385625,0.0
38382,0.949687,0.0
38383,1.44029,0.0
38384,1.7834,0.0
38385,1.983,0.0
38386,2.09187,0.0
38387,2.17416,0.0
38388,1.98272,0.0
38389,1.55829,0.0
38390,0.91179,0.0
38391,0.0842604,0.0
38392,0.0,0.871621
38393,0.0,1.145
38394,0.0,1.145
38395,0.0,1.145
38396,0.0,1.145
38397,0.0,1.145
38398,0.0,0.914758
38399,0.0,0.791783
38400,0.0,0.746308
38401,0.0,0.7393
38402,0.0,0.874992
38403,0.0,0.0
38404,0.0,0.922466
38405,0.0,0.382588
38406,0.110819,0.0
38407,0.449081,0.0
38408,0.719349,0.0
38409,0.893036,0.0
38410,1.24472,0.0
38411,1.85549,0.0
38412,2.01754,0.0
38413,1.51258,0.0
38414,0.754766,0.0
38415,0.0,0.0
38416,0.0,0.0
38417,0.0,0.0
38418,0.0,1.145
38419,0.0,1.145
38420,0.0,1.145
38421,0.0,1.145
38422,0.0,1.11322
38423,0.0,0.0
38424,0.0,0.0
38425,0.0,0.0
38426,0.0,0.0
38427,0.0,0.0
38428,0.0,0.0
38429,0.144061,0.0
38430,0.987247,0.0
38431,1.62228,0.0
38432,1.99955,0.0
38433,2.08809,0.0
38434,2.25614,0.0
38435,2.31654,0.0
38436,2.134,0.0
38437,1.71936,0.0
38438,0.947023,0.0
38439,0.0,0.0
38440,0.0,0.0
38441,0.0,0.0
38442,0.0,1.145
38443,0.0,1.145
38444,0.0,1.145
38445,0.0,1.145
38446,0.0,1.145
38447,0.0,1.08976
38448,0.0,0.98935
38449,0.0,0.0
38450,0.0,0.989565
38451,0.0,0.0
38452,0.0,0.0
38453,0.0,0.0
38454,0.209598,0.0
38455,0.527465,0.0
38456,0.746011,0.0
38457,1.01404,0.0
38458,1.19833,0.0
38459,1.06305,0.0
38460,0.763046,0.0
38461,0.510058,0.0
38462,0.0305951,0.0
38463,0.0,0.0
38464,0.0,0.0
38465,0.0,0.0
38466,0.0,1.145
38467,0.0,1.145
38468,0.0,1.145
38469,0.0,1.145
38470,0.0,1.145
38471,0.0,1.0722
38472,0.0,0.999625
38473,0.0,0.0
38474,0.0,0.0
38475,0.0,0.0
38476,0.0,0.0
38477,0.136594,0.0
38478,1.01341,0.0
38479,1.777,0.0
38480,2.32983,0.0
38481,2.53317,0.0
38482,2.53317,0.0
38483,2.51777,0.0
38484,2.24035,0.0
38485,1.57004,0.0
38486,0.670886,0.0
38487,0.0,0.505487
38488,0.0,1.145
38489,0.0,1.145
38490,0.0,1.145
38491,0.0,1.145
38492,0.0,1.145
38493,0.0,1.145
38494,0.0,1.06905
38495,0.0,0.0
38496,0.0,0.866317
38497,0.0,0.860333
38498,0.0,0.934425
38499,0.0,0.0
38500,0.0,0.0
38501,0.0,0.0
38502,0.57155,0.0
38503,1.2302,0.0
38504,1.63669,0.0
38505,1.59693,0.0
38506,1.47671,0.0
38507,1.58602,0.0
38508,1.59428,0.0
38509,1.21932,0.0
38510,0.521834,0.0
38511,0.0,0.0
38512,0.0,0.0
38513,0.0,0.0
38514,0.0,1.145
38515,0.0,1.145
38516,0.0,1.145
38517,0.0,1.145
38518,0.0,1.145
38519,0.0,0.470481
38520,0.0,0.961283
38521,0.0,0.924858
38522,0.0,0.9418
38523,0.0,0.0
38524,0.0,0.0
38525,0.458002,0.0
38526,1.29963,0.0
38527,1.96478,0.0
38528,2.39627,0.0
38529,2.53317,0.0
38530,2.53317,0.0
38531,2.53317,0.0
38532,2.25724,0.0
38533,1.74419,0.0
38534,0.888582,0.0
38535,0.00440183,0.0
38536,0.0,1.145
38537,0.0,1.145
38538,0.0,1.145
38539,0.0,1.145
38540,0.0,1.145
38541,0.0,1.145
38542,0.0,1.0986
38543,0.0,0.936125
38544,0.0,0.885442
38545,0.0,0.859317
38546,0.0,0.871025
38547,0.0,0.493047
38548,0.0,0.179862
38549,0.626118,0.0
38550,1.3592,0.0
38551,1.90991,0.0
38552,2.25194,0.0
38553,2.45229,0.0
38554,2.37901,0.0
38555,2.31513,0.0
38556,2.29732,0.0
38557,1.77378,0.0
38558,0.942865,0.0
38559,0.0610652,0.0
38560,0.0,0.0
38561,0.0,0.0
38562,0.0,1.145
38563,0.0,1.145
38564,0.0,1.145
38565,0.0,1.145
38566,0.0,1.0183
38567,0.0,0.869592
38568,0.0,0.79075
38569,0.0,0.749592
38570,0.0,0.819883
38571,0.0,0.0
38572,0.0,0.0
38573,0.0,0.0
38574,0.0,0.0
38575,0.0,0.0
38576,0.0,0.0
38577,0.212021,0.0
38578,0.556609,0.0
38579,0.885622,0.0
38580,1.27645,0.0
38581,0.992822,0.0
38582,0.432721,0.0
38583,0.0,0.0
38584,0.0,0.0
38585,0.0,0.0
38586,0.0,1.145
38587,0.0,1.145
38588,0.0,1.145
38589,0.0,1.145
38590,0.0,1.13875
38591,0.0,0.325866
38592,0.0,0.937767
38593,0.0,0.932317
38594,0.0,0.0
38595,0.0,0.0
38596,0.0,0.0
38597,0.0865459,0.0
38598,0.914382,0.0
38599,1.6681,0.0
38600,2.23776,0.0
38601,2.53234,0.0
38602,2.53317,0.0
38603,2.53317,0.0
38604,2.19787,0.0
38605,1.73673,0.0
38606,0.921627,0.0
38607,0.0,0.0
38608,0.0,1.145
38609,0.0,1.145
38610,0.0,1.145
38611,0.0,1.145
38612,0.0,1.145
38613,0.0,1.145
38614,0.0,1.145
38615,0.0,1.04775
38616,0.0,0.0
38617,0.0,0.93785
38618,0.0,0.348598
38619,0.0,0.0
38620,0.0,0.0
38621,0.0425837,0.0
38622,0.782692,0.0
38623,1.52064,0.0
38624,2.1428,0.0
38625,2.44674,0.0
38626,2.53317,0.0
38627,2.53213,0.0
38628,2.2863,0.0
38629,1.76311,0.0
38630,0.934784,0.0
38631,0.0,0.0
38632,0.0,1.145
38633,0.0,1.145
38634,0.0,1.145
38635,0.0,1.145
38636,0.0,1.145
38637,0.0,1.145
38638,0.0,1.145
38639,0.0,1.08983
38640,0.0,0.152279
38641,0.0,0.0
38642,0.0,1.0632
38643,0.0,0.0
38644,0.0,0.0
38645,0.057215,0.0
38646,0.857006,0.0
38647,1.59332,0.0
38648,2.09947,0.0
38649,2.28483,0.0
38650,2.24527,0.0
38651,2.07279,0.0
38652,1.84824,0.0
38653,1.23163,0.0
38654,0.453531,0.0
38655,0.0,0.0
38656,0.0,0.0
38657,0.0,0.0
38658,0.0,1.145
38659,0.0,1.145
38660,0.0,1.145
38661,0.0,1.145
38662,0.0,1.145
38663,0.0,1.145
38664,0.0,1.14361
38665,0.0,1.13861
38666,0.0,1.145
38667,0.0,0.0
38668,0.0,0.0
38669,0.0,0.0
38670,0.231124,0.0
38671,0.609638,0.0
38672,0.74053,0.0
38673,0.534004,0.0
38674,0.625725,0.0
38675,1.11388,0.0
38676,1.52874,0.0
38677,1.21132,0.0
38678,0.42683,0.0
38679,0.0,0.0
38680,0.0,0.0
38681,0.0,0.0
38682,0.0,1.145
38683,0.0,1.145
38684,0.0,1.145
38685,0.0,1.145
38686,0.0,1.145
38687,0.0,1.145
38688,0.0,1.08232
38689,0.0,0.359172
38690,0.0,0.0
38691,0.0,0.0
38692,0.0,0.0
38693,0.379944,0.0
38694,1.17579,0.0
38695,1.80909,0.0
38696,2.26166,0.0
38697,2.36243,0.0
38698,2.31737,0.0
38699,2.30058,0.0
38700,2.05107,0.0
38701,1.3998,0.0
38702,0.64306,0.0
38703,0.0,0.0
38704,0.0,1.145
38705,0.0,0.0
38706,0.0,1.145
38707,0.0,1.145
38708,0.0,1.145
38709,0.0,1.145
38710,0.0,1.145
38711,0.0,1.0866
38712,0.0,1.0094
38713,0.0,0.96525
38714,0.0,0.0
38715,0.0,0.0
38716,0.0,0.0
38717,0.460817,0.0
38718,1.13912,0.0
38719,1.73727,0.0
38720,2.00761,0.0
38721,2.1492,0.0
38722,1.95575,0.0
38723,1.90745,0.0
38724,1.92123,0.0
38725,1.45242,0.0
38726,0.835442,0.0
38727,0.0266503,0.0
38728,0.0,0.0
38729,0.0,0.0
38730,0.0,1.145
38731,0.0,1.145
38732,0.0,1.145
38733,0.0,1.145
38734,0.0,1.0185
38735,0.0,0.915575
38736,0.0,0.833392
38737,0.0,0.855608
38738,0.0,0.950517
38739,0.0,0.0
38740,0.0,0.0
38741,0.0835127,0.0
38742,0.709457,0.0
38743,1.27693,0.0
38744,1.59626,0.0
38745,1.65287,0.0
38746,1.67009,0.0
38747,1.48948,0.0
38748,1.1781,0.0
38749,0.732357,0.0
38750,0.22529,0.0
38751,0.0,0.0
38752,0.0,0.0
38753,0.0,0.0
38754,0.0,1.145
38755,0.0,1.145
38756,0.0,1.145
38757,0.0,1.145
38758,0.0,1.145
38759,0.0,0.498962
38760,0.0,0.0
38761,0.0,0.0
38762,0.0,1.0787
38763,0.0,0.0
38764,0.0,0.0
38765,0.0,0.0
38766,0.521109,0.0
38767,1.10031,0.0
38768,1.4892,0.0
38769,1.43122,0.0
38770,1.31207,0.0
38771,1.20016,0.0
38772,1.0706,0.0
38773,0.833592,0.0
38774,0.285536,0.0
38775,0.0,0.0
38776,0.0,0.0
38777,0.0,0.0
38778,0.0,1.145
38779,0.0,1.145
38780,0.0,1.145
38781,0.0,1.145
38782,0.0,1.145
38783,0.0,1.12633
38784,0.0,1.05547
38785,0.0,1.06703
38786,0.0,1.145
38787,0.0,0.0
38788,0.0,0.0
38789,0.0,0.0
38790,0.641505,0.0
38791,1.25817,0.0
38792,1.63678,0.0
38793,1.74857,0.0
38794,1.67312,0.0
38795,1.66397,0.0
38796,1.32324,0.0
38797,0.840815,0.0
38798,0.223148,0.0
38799,0.0,0.0
38800,0.0,0.0
38801,0.0,0.0
38802,0.0,1.145
38803,0.0,1.145
38804,0.0,1.145
38805,0.0,1.145
38806,0.0,1.145
38807,0.0,0.92083
38808,0.0,1.06069
38809,0.0,0.0
38810,0.0,0.0
38811,0.0,0.0
38812,0.0,0.0
38813,0.0476437,0.0
38814,0.881538,0.0
38815,1.53524,0.0
38816,1.99753,0.0
38817,2.26657,0.0
38818,2.36079,0.0
38819,2.33642,0.0
38820,2.07695,0.0
38821,1.54068,0.0
38822,0.624028,0.0
38823,0.0,0.0
38824,0.0,0.0
38825,0.0,0.0
38826,0.0,1.145
38827,0.0,0.0
38828,0.0,1.145
38829,0.0,0.257519
38830,0.0,1.145
38831,0.0,1.145
38832,0.0,1.05123
38833,0.0,1.03613
38834,0.0,1.07909
38835,0.0,0.0
38836,0.0,0.0
38837,0.0104865,0.0
38838,0.790323,0.0
38839,1.49105,0.0
38840,1.9681,0.0
38841,2.27026,0.0
38842,2.30929,0.0
38843,2.25846,0.0
38844,2.04215,0.0
38845,1.53257,0.0
38846,0.65624,0.0
38847,0.0,0.0
38848,0.0,1.145
38849,0.0,1.145
38850,0.0,1.145
38851,0.0,1.145
38852,0.0,0.0
38853,0.0,1.145
38854,0.0,1.145
38855,0.0,1.145
38856,0.0,1.145
38857,0.0,1.145
38858,0.0,1.145
38859,0.0,0.0
38860,0.0,0.0
38861,0.191823,0.0
38862,0.909529,0.0
38863,1.54753,0.0
38864,1.94715,0.0
38865,2.15787,0.0
38866,2.1936,0.0
38867,2.20424,0.0
38868,1.95818,0.0
38869,1.48109,0.0
38870,0.586108,0.0
38871,0.0,0.0
38872,0.0,1.145
38873,0.0,0.0
38874,0.0,1.145
38875,0.0,1.145
38876,0.0,1.145
38877,0.0,1.145
38878,0.0,1.145
38879,0.0,1.145
38880,0.0,1.145
38881,0.0,1.10465
38882,0.0,0.376524
38883,0.0,0.0
38884,0.0,0.0
38885,0.368495,0.0
38886,1.11602,0.0
38887,1.71018,0.0
38888,2.14691,0.0
38889,2.34503,0.0
38890,2.363,0.0
38891,2.30714,0.0
38892,1.94924,0.0
38893,1.4172,0.0
38894,0.658489,0.0
38895,0.0,0.0
38896,0.0,0.0
38897,0.0,0.0
38898,0.0,0.0
38899,0.0,0.0
38900,0.0,0.0844242
38901,0.0,1.145
38902,0.0,1.145
38903,0.0,1.145
38904,0.0,1.145
38905,0.0,1.12184
38906,0.0,1.145
38907,0.0,0.0
38908,0.0,0.0
38909,0.0,0.0
38910,0.474449,0.0
38911,1.03661,0.0
38912,1.34645,0.0
38913,1.46671,0.0
38914,1.62984,0.0
38915,1.59414,0.0
38916,1.29472,0.0
38917,0.901289,0.0
38918,0.157586,0.0
38919,0.0,0.0
38920,0.0,0.0
38921,0.0,0.0
38922,0.0,1.145
38923,0.0,1.145
38924,0.0,1.145
38925,0.0,1.145
